PRECIPITACION INSTANTANEA 10 MIN		
Fecha	Hora	Valor
20130223	20:49:00	0
20130223	20:50:00	0
20130223	20:59:00	0
20130223	21:00:00	0
20130223	21:09:00	0
20130223	21:10:00	0
20130223	21:19:00	0
20130223	21:20:00	0
20130223	21:29:00	0
20130223	21:30:00	0
20130223	21:39:00	0
20130223	21:40:00	0
20130223	21:49:00	0
20130223	21:50:00	0
20130223	21:59:00	0
20130223	22:00:00	0
20130223	22:09:00	0
20130223	22:10:00	0
20130223	22:19:00	0
20130223	22:20:00	0
20130223	22:29:00	0
20130223	22:30:00	0
20130223	22:39:00	0
20130223	22:40:00	0
20130223	22:49:00	0
20130223	22:50:00	0
20130223	22:59:00	0
20130223	23:00:00	0
20130223	23:09:00	0
20130223	23:10:00	0
20130223	23:19:00	0
20130223	23:20:00	0
20130223	23:29:00	0
20130223	23:30:00	0
20130223	23:39:00	0
20130223	23:40:00	0
20130223	23:49:00	0
20130223	23:50:00	0
20130223	23:59:00	0
20130224	00:00:00	0
20130224	00:09:00	0
20130224	00:10:00	0
20130224	00:19:00	0
20130224	00:20:00	0
20130224	00:29:00	0
20130224	00:30:00	0
20130224	00:39:00	0
20130224	00:40:00	0
20130224	00:49:00	0
20130224	00:50:00	0
20130224	00:59:00	0
20130224	01:00:00	0
20130224	01:09:00	0.1
20130224	01:10:00	0.1
20130224	01:19:00	0
20130224	01:20:00	0
20130224	01:29:00	0
20130224	01:30:00	0
20130224	01:39:00	0
20130224	01:40:00	0
20130224	01:49:00	0
20130224	01:50:00	0
20130224	01:59:00	0
20130224	02:00:00	0
20130224	02:09:00	0
20130224	02:10:00	0
20130224	02:19:00	0
20130224	02:20:00	0
20130224	02:29:00	0
20130224	02:30:00	0
20130224	02:39:00	0
20130224	02:40:00	0
20130224	02:49:00	0
20130224	02:50:00	0
20130224	02:59:00	0
20130224	03:00:00	0
20130224	03:09:00	0
20130224	03:10:00	0
20130224	03:19:00	0
20130224	03:20:00	0
20130224	03:29:00	0.1
20130224	03:30:00	0.1
20130224	03:39:00	0.3
20130224	03:40:00	0.3
20130224	03:49:00	4.3
20130224	03:50:00	4.3
20130224	03:59:00	5.8
20130224	04:00:00	5.8
20130224	04:09:00	4.8
20130224	04:10:00	4.8
20130224	04:19:00	1.3
20130224	04:20:00	1.3
20130224	04:29:00	0.1
20130224	04:30:00	0.1
20130224	04:39:00	1.8
20130224	04:40:00	1.8
20130224	04:49:00	0.2
20130224	04:50:00	0.2
20130224	04:59:00	0.3
20130224	05:00:00	0.3
20130224	05:09:00	0.1
20130224	05:10:00	0.1
20130224	05:19:00	0.1
20130224	05:20:00	0.1
20130224	05:29:00	0.7
20130224	05:30:00	0.7
20130224	05:39:00	1
20130224	05:40:00	1
20130224	05:49:00	0.2
20130224	05:50:00	0.2
20130224	05:59:00	0
20130224	06:00:00	0
20130224	06:09:00	0.4
20130224	06:10:00	0.4
20130224	06:19:00	0.2
20130224	06:20:00	0.2
20130224	06:29:00	0
20130224	06:30:00	0
20130224	06:39:00	0
20130224	06:40:00	0
20130224	06:49:00	0.1
20130224	06:50:00	0.1
20130224	06:59:00	0
20130224	07:00:00	0
20130224	07:09:00	0
20130224	07:10:00	0
20130224	07:19:00	0
20130224	07:20:00	0
20130224	07:29:00	0
20130224	07:30:00	0
20130224	07:39:00	0
20130224	07:40:00	0
20130224	07:49:00	0
20130224	07:50:00	0
20130224	07:59:00	0
20130224	08:00:00	0
20130224	08:09:00	0
20130224	08:10:00	0
20130224	08:19:00	0
20130224	08:20:00	0
20130224	08:29:00	0
20130224	08:30:00	0
20130224	08:39:00	0
20130224	08:40:00	0
20130224	08:49:00	0
20130224	08:50:00	0
20130224	08:59:00	0
20130224	09:00:00	0
20130224	09:09:00	0
20130224	09:10:00	0
20130224	09:19:00	0
20130224	09:20:00	0
20130224	09:29:00	0
20130224	09:30:00	0
20130224	09:39:00	0
20130224	09:40:00	0
20130224	09:49:00	0
20130224	09:50:00	0
20130224	09:59:00	0
20130224	10:00:00	0
20130224	10:09:00	0
20130224	10:10:00	0
20130224	10:19:00	0
20130224	10:20:00	0
20130224	10:29:00	0
20130224	10:30:00	0
20130224	10:39:00	0
20130224	10:40:00	0
20130224	10:49:00	0
20130224	10:50:00	0
20130224	10:59:00	0
20130224	11:00:00	0
20130224	11:09:00	0
20130224	11:10:00	0
20130224	11:19:00	0
20130224	11:20:00	0
20130224	11:29:00	0
20130224	11:30:00	0
20130224	11:39:00	0
20130224	11:40:00	0
20130224	11:49:00	0
20130224	11:50:00	0
20130224	11:59:00	0
20130224	12:00:00	0
20130224	12:09:00	0
20130224	12:10:00	0
20130224	12:19:00	0
20130224	12:20:00	0
20130224	12:29:00	0
20130224	12:30:00	0
20130224	12:39:00	0.1
20130224	12:40:00	0.1
20130224	12:49:00	0
20130224	12:50:00	0
20130224	12:59:00	0
20130224	13:00:00	0
20130224	13:09:00	0
20130224	13:10:00	0
20130224	13:19:00	0
20130224	13:20:00	0
20130224	13:29:00	0
20130224	13:30:00	0
20130224	13:39:00	0
20130224	13:40:00	0
20130224	13:49:00	0
20130224	13:50:00	0
20130224	13:59:00	0
20130224	14:00:00	0
20130224	14:09:00	0
20130224	14:10:00	0
20130224	14:19:00	0
20130224	14:20:00	0
20130224	14:29:00	0
20130224	14:30:00	0
20130224	14:39:00	0
20130224	14:40:00	0
20130224	14:49:00	0
20130224	14:50:00	0
20130224	14:59:00	0
20130224	15:00:00	0
20130224	15:09:00	0
20130224	15:10:00	0
20130224	15:19:00	0
20130224	15:20:00	0
20130224	15:29:00	0
20130224	15:30:00	0
20130224	15:39:00	0
20130224	15:40:00	0
20130224	15:49:00	0
20130224	15:50:00	0
20130224	15:59:00	0
20130224	16:00:00	0
20130224	16:10:00	0
20130224	16:20:00	0
20130224	16:30:00	0
20130224	16:40:00	0
20130224	16:50:00	0
20130224	17:00:00	0
20130224	17:09:00	0
20130224	17:10:00	0
20130224	17:19:00	0
20130224	17:20:00	0
20130224	17:29:00	0
20130224	17:30:00	0
20130224	17:39:00	0
20130224	17:40:00	0
20130224	17:49:00	0
20130224	17:50:00	0
20130224	17:59:00	0
20130224	18:00:00	0
20130224	18:09:00	0
20130224	18:10:00	0
20130224	18:19:00	0
20130224	18:20:00	0
20130224	18:29:00	0
20130224	18:30:00	0
20130224	18:39:00	0
20130224	18:40:00	0
20130224	18:49:00	0
20130224	18:50:00	0
20130224	18:59:00	0
20130224	19:00:00	0
20130224	19:09:00	0
20130224	19:10:00	0
20130224	19:19:00	0
20130224	19:20:00	0
20130224	19:29:00	0
20130224	19:30:00	0
20130224	19:39:00	0
20130224	19:40:00	0
20130224	19:49:00	0
20130224	19:50:00	0
20130224	19:59:00	0
20130224	20:00:00	0
20130224	20:09:00	0
20130224	20:10:00	0
20130224	20:19:00	0
20130224	20:20:00	0
20130224	20:29:00	0
20130224	20:30:00	0
20130224	20:39:00	0
20130224	20:40:00	0
20130224	20:49:00	0
20130224	20:50:00	0
20130224	20:59:00	0
20130224	21:00:00	0
20130224	21:09:00	0
20130224	21:10:00	0
20130224	21:19:00	0
20130224	21:20:00	0
20130224	21:29:00	0
20130224	21:30:00	0
20130224	21:39:00	0
20130224	21:40:00	0
20130224	21:49:00	0
20130224	21:50:00	0
20130224	21:59:00	0
20130224	22:00:00	0
20130224	22:09:00	0
20130224	22:10:00	0
20130224	22:19:00	0
20130224	22:20:00	0
20130224	22:29:00	0
20130224	22:30:00	0
20130224	22:39:00	0
20130224	22:40:00	0
20130224	22:49:00	0
20130224	22:50:00	0
20130224	22:59:00	0
20130224	23:00:00	0
20130224	23:09:00	0
20130224	23:10:00	0
20130224	23:19:00	0
20130224	23:20:00	0
20130224	23:29:00	0
20130224	23:30:00	0
20130224	23:39:00	0
20130224	23:40:00	0
20130224	23:49:00	0
20130224	23:50:00	0
20130224	23:59:00	0
20130225	00:00:00	0
20130225	00:09:00	0
20130225	00:10:00	0
20130225	00:19:00	0
20130225	00:20:00	0
20130225	00:29:00	0
20130225	00:30:00	0
20130225	00:39:00	0
20130225	00:40:00	0
20130225	00:49:00	0
20130225	00:50:00	0
20130225	00:59:00	0
20130225	01:00:00	0
20130225	01:09:00	0
20130225	01:10:00	0
20130225	01:19:00	0
20130225	01:20:00	0
20130225	01:29:00	0
20130225	01:30:00	0
20130225	01:39:00	0
20130225	01:40:00	0
20130225	01:49:00	0
20130225	01:50:00	0
20130225	01:59:00	0
20130225	02:00:00	0
20130225	02:09:00	0
20130225	02:10:00	0
20130225	02:19:00	0
20130225	02:20:00	0
20130225	02:29:00	0
20130225	02:30:00	0
20130225	02:39:00	0
20130225	02:40:00	0
20130225	02:49:00	0
20130225	02:50:00	0
20130225	02:59:00	0
20130225	03:00:00	0
20130225	03:09:00	0
20130225	03:10:00	0
20130225	03:19:00	0
20130225	03:20:00	0
20130225	03:29:00	0
20130225	03:30:00	0
20130225	03:39:00	0
20130225	03:40:00	0
20130225	03:49:00	0
20130225	03:50:00	0
20130225	03:59:00	0
20130225	04:00:00	0
20130225	04:09:00	0
20130225	04:10:00	0
20130225	04:19:00	0
20130225	04:20:00	0
20130225	04:29:00	0
20130225	04:30:00	0
20130225	04:39:00	0
20130225	04:40:00	0
20130225	04:49:00	0
20130225	04:50:00	0
20130225	04:59:00	0
20130225	05:00:00	0
20130225	05:09:00	0
20130225	05:10:00	0
20130225	05:19:00	0
20130225	05:20:00	0
20130225	05:29:00	0
20130225	05:30:00	0
20130225	05:39:00	0
20130225	05:40:00	0
20130225	05:49:00	0
20130225	05:50:00	0
20130225	05:59:00	0
20130225	06:00:00	0
20130225	06:09:00	0
20130225	06:10:00	0
20130225	06:19:00	0
20130225	06:20:00	0
20130225	06:29:00	0
20130225	06:30:00	0
20130225	06:39:00	0
20130225	06:40:00	0
20130225	06:49:00	0
20130225	06:50:00	0
20130225	06:59:00	0
20130225	07:00:00	0
20130225	07:09:00	0
20130225	07:10:00	0
20130225	07:19:00	0
20130225	07:20:00	0
20130225	07:29:00	0
20130225	07:30:00	0
20130225	07:39:00	0
20130225	07:40:00	0
20130225	07:49:00	0
20130225	07:50:00	0
20130225	07:59:00	0
20130225	08:00:00	0
20130225	08:09:00	0
20130225	08:10:00	0
20130225	08:19:00	0
20130225	08:20:00	0
20130225	08:29:00	0
20130225	08:30:00	0
20130225	08:39:00	0
20130225	08:40:00	0
20130225	08:49:00	0
20130225	08:50:00	0
20130225	08:59:00	0
20130225	09:00:00	0
20130225	09:09:00	0
20130225	09:10:00	0
20130225	09:19:00	0
20130225	09:20:00	0
20130225	09:29:00	0
20130225	09:30:00	0
20130225	09:39:00	0
20130225	09:40:00	0
20130225	09:49:00	0
20130225	09:50:00	0
20130225	09:59:00	0
20130225	10:00:00	0
20130225	10:09:00	0
20130225	10:10:00	0
20130225	10:19:00	0
20130225	10:20:00	0
20130225	10:29:00	0
20130225	10:30:00	0
20130225	10:39:00	0
20130225	10:40:00	0
20130225	10:49:00	0
20130225	10:50:00	0
20130225	10:59:00	0
20130225	11:00:00	0
20130225	11:09:00	0
20130225	11:10:00	0
20130225	11:19:00	0
20130225	11:20:00	0
20130225	11:29:00	0
20130225	11:30:00	0
20130225	11:39:00	0
20130225	11:40:00	0
20130225	11:49:00	0
20130225	11:50:00	0
20130225	11:59:00	0
20130225	12:00:00	0
20130225	12:09:00	0
20130225	12:10:00	0
20130225	12:19:00	0
20130225	12:20:00	0
20130225	12:29:00	0
20130225	12:30:00	0
20130225	12:39:00	0
20130225	12:40:00	0
20130225	12:49:00	0
20130225	12:50:00	0
20130225	12:59:00	0
20130225	13:00:00	0
20130225	13:09:00	0
20130225	13:10:00	0
20130225	13:19:00	0
20130225	13:20:00	0
20130225	13:29:00	0
20130225	13:30:00	0
20130225	13:39:00	0
20130225	13:40:00	0
20130225	13:49:00	0
20130225	13:50:00	0
20130225	13:59:00	0
20130225	14:00:00	0
20130225	14:09:00	0
20130225	14:10:00	0
20130225	14:19:00	0
20130225	14:20:00	0
20130225	14:29:00	0
20130225	14:30:00	0
20130225	14:39:00	0
20130225	14:40:00	0
20130225	14:49:00	0
20130225	14:50:00	0
20130225	14:59:00	0
20130225	15:00:00	0
20130225	15:09:00	0
20130225	15:10:00	0
20130225	15:19:00	0
20130225	15:20:00	0
20130225	15:29:00	0
20130225	15:30:00	0
20130225	15:39:00	0
20130225	15:40:00	0
20130225	15:49:00	0
20130225	15:50:00	0
20130225	15:59:00	0
20130225	16:00:00	0
20130225	16:09:00	0
20130225	16:10:00	0
20130225	16:19:00	0
20130225	16:20:00	0
20130225	16:29:00	0
20130225	16:30:00	0
20130225	16:39:00	0
20130225	16:40:00	0
20130225	16:49:00	0
20130225	16:50:00	0
20130225	16:59:00	0
20130225	17:00:00	0
20130225	17:09:00	0
20130225	17:10:00	0
20130225	17:19:00	0
20130225	17:20:00	0
20130225	17:29:00	0
20130225	17:30:00	0
20130225	17:39:00	0
20130225	17:40:00	0
20130225	17:49:00	0
20130225	17:50:00	0
20130225	17:59:00	0
20130225	18:00:00	0
20130225	18:09:00	0
20130225	18:10:00	0
20130225	18:19:00	0
20130225	18:20:00	0
20130225	18:29:00	0
20130225	18:30:00	0
20130225	18:39:00	0
20130225	18:40:00	0
20130225	18:49:00	0
20130225	18:50:00	0
20130225	18:59:00	0
20130225	19:00:00	0
20130225	19:10:00	0
20130225	19:20:00	0
20130225	19:30:00	0
20130225	19:40:00	0
20130225	19:50:00	0
20130225	20:00:00	0
20130225	20:09:00	0
20130225	20:10:00	0
20130225	20:19:00	0
20130225	20:20:00	0
20130225	20:29:00	0
20130225	20:30:00	0
20130225	20:39:00	0
20130225	20:40:00	0
20130225	20:49:00	0
20130225	20:50:00	0
20130225	20:59:00	0
20130225	21:00:00	0
20130225	21:09:00	0
20130225	21:10:00	0
20130225	21:19:00	0
20130225	21:20:00	0
20130225	21:29:00	0
20130225	21:30:00	0
20130225	21:39:00	0
20130225	21:40:00	0
20130225	21:49:00	0
20130225	21:50:00	0
20130225	21:59:00	0
20130225	22:00:00	0
20130225	22:09:00	0
20130225	22:10:00	0
20130225	22:19:00	0
20130225	22:20:00	0
20130225	22:29:00	0
20130225	22:30:00	0
20130225	22:39:00	0
20130225	22:40:00	0
20130225	22:49:00	0
20130225	22:50:00	0
20130225	22:59:00	0
20130225	23:00:00	0
20130225	23:09:00	0
20130225	23:10:00	0
20130225	23:19:00	0
20130225	23:20:00	0
20130225	23:29:00	0
20130225	23:30:00	0
20130225	23:39:00	0
20130225	23:40:00	0
20130225	23:49:00	0
20130225	23:50:00	0
20130225	23:59:00	0
20130226	00:00:00	0
20130226	00:09:00	0
20130226	00:10:00	0
20130226	00:19:00	0
20130226	00:20:00	0
20130226	00:29:00	0
20130226	00:30:00	0
20130226	00:39:00	0
20130226	00:40:00	0
20130226	00:49:00	0
20130226	00:50:00	0
20130226	00:59:00	0
20130226	01:00:00	0
20130226	01:09:00	0
20130226	01:10:00	0
20130226	01:19:00	0
20130226	01:20:00	0
20130226	01:29:00	0
20130226	01:30:00	0
20130226	01:39:00	0
20130226	01:40:00	0
20130226	01:49:00	0
20130226	01:50:00	0
20130226	01:59:00	0
20130226	02:00:00	0
20130226	02:09:00	0
20130226	02:10:00	0
20130226	02:19:00	0
20130226	02:20:00	0
20130226	02:29:00	0
20130226	02:30:00	0
20130226	02:39:00	0
20130226	02:40:00	0
20130226	02:49:00	0
20130226	02:50:00	0
20130226	02:59:00	0
20130226	03:00:00	0
20130226	03:09:00	0
20130226	03:10:00	0
20130226	03:19:00	0
20130226	03:20:00	0
20130226	03:29:00	0
20130226	03:30:00	0
20130226	03:39:00	0
20130226	03:40:00	0
20130226	03:49:00	0
20130226	03:50:00	0
20130226	03:59:00	0
20130226	04:00:00	0
20130226	04:09:00	0
20130226	04:10:00	0
20130226	04:19:00	0
20130226	04:20:00	0
20130226	04:29:00	0
20130226	04:30:00	0
20130226	04:39:00	0
20130226	04:40:00	0
20130226	04:49:00	0
20130226	04:50:00	0
20130226	04:59:00	0
20130226	05:00:00	0
20130226	05:09:00	0
20130226	05:10:00	0
20130226	05:19:00	0
20130226	05:20:00	0
20130226	05:29:00	0
20130226	05:30:00	0
20130226	05:39:00	0
20130226	05:40:00	0
20130226	05:49:00	0
20130226	05:50:00	0
20130226	05:59:00	0
20130226	06:00:00	0
20130226	06:09:00	0
20130226	06:10:00	0
20130226	06:19:00	0
20130226	06:20:00	0
20130226	06:29:00	0
20130226	06:30:00	0
20130226	06:39:00	0
20130226	06:40:00	0
20130226	06:49:00	0
20130226	06:50:00	0
20130226	06:59:00	0
20130226	07:00:00	0
20130226	07:09:00	0
20130226	07:10:00	0
20130226	07:19:00	0
20130226	07:20:00	0
20130226	07:29:00	0
20130226	07:30:00	0
20130226	07:39:00	0
20130226	07:40:00	0
20130226	07:49:00	0
20130226	07:50:00	0
20130226	07:59:00	0
20130226	08:00:00	0
20130226	08:09:00	0
20130226	08:10:00	0
20130226	08:19:00	0
20130226	08:20:00	0
20130226	08:29:00	0
20130226	08:30:00	0
20130226	08:39:00	0
20130226	08:40:00	0
20130226	08:49:00	0
20130226	08:50:00	0
20130226	08:59:00	0
20130226	09:00:00	0
20130226	09:09:00	0
20130226	09:10:00	0
20130226	09:19:00	0
20130226	09:20:00	0
20130226	09:29:00	0
20130226	09:30:00	0
20130226	09:39:00	0
20130226	09:40:00	0
20130226	09:49:00	0
20130226	09:50:00	0
20130226	09:59:00	0
20130226	10:00:00	0
20130226	10:09:00	0
20130226	10:10:00	0
20130226	10:19:00	0
20130226	10:20:00	0
20130226	10:29:00	0
20130226	10:30:00	0
20130226	10:39:00	0
20130226	10:40:00	0
20130226	10:49:00	0
20130226	10:50:00	0
20130226	10:59:00	0
20130226	11:00:00	0
20130226	11:10:00	0
20130226	11:20:00	0
20130226	11:30:00	0
20130226	11:40:00	0
20130226	11:50:00	0
20130226	12:00:00	0
20130226	12:09:00	0
20130226	12:10:00	0
20130226	12:19:00	0
20130226	12:20:00	0
20130226	12:29:00	0
20130226	12:30:00	0
20130226	12:39:00	0
20130226	12:40:00	0
20130226	12:49:00	0
20130226	12:50:00	0
20130226	12:59:00	0
20130226	13:00:00	0
20130226	13:09:00	0
20130226	13:19:00	0
20130226	13:29:00	0
20130226	13:39:00	0
20130226	13:49:00	0
20130226	13:59:00	0
20130226	14:09:00	0
20130226	14:10:00	0
20130226	14:19:00	0
20130226	14:20:00	0
20130226	14:29:00	0
20130226	14:30:00	0
20130226	14:39:00	0
20130226	14:40:00	0
20130226	14:49:00	0
20130226	14:50:00	0
20130226	14:59:00	0
20130226	15:00:00	0
20130226	15:09:00	0
20130226	15:10:00	0
20130226	15:19:00	0
20130226	15:20:00	0
20130226	15:29:00	0
20130226	15:30:00	0
20130226	15:39:00	0
20130226	15:40:00	0
20130226	15:49:00	0
20130226	15:50:00	0
20130226	15:59:00	0
20130226	16:00:00	0
20130226	16:09:00	0
20130226	16:10:00	0
20130226	16:19:00	0
20130226	16:20:00	0
20130226	16:29:00	0
20130226	16:30:00	0
20130226	16:39:00	0
20130226	16:40:00	0
20130226	16:49:00	0
20130226	16:50:00	0
20130226	16:59:00	0
20130226	17:00:00	0
20130226	17:10:00	0
20130226	17:20:00	0
20130226	17:30:00	0
20130226	17:40:00	0
20130226	17:50:00	0
20130226	18:00:00	0
20130226	18:09:00	0
20130226	18:10:00	0
20130226	18:19:00	0
20130226	18:20:00	0
20130226	18:29:00	0
20130226	18:30:00	0
20130226	18:39:00	0
20130226	18:40:00	0
20130226	18:49:00	0
20130226	18:50:00	0
20130226	18:59:00	0
20130226	19:00:00	0
20130226	19:09:00	0
20130226	19:10:00	0
20130226	19:19:00	0
20130226	19:20:00	0
20130226	19:29:00	0
20130226	19:30:00	0
20130226	19:39:00	0
20130226	19:40:00	0
20130226	19:49:00	0
20130226	19:50:00	0
20130226	19:59:00	0
20130226	20:00:00	0
20130226	20:09:00	0
20130226	20:10:00	0
20130226	20:19:00	0
20130226	20:20:00	0
20130226	20:29:00	0
20130226	20:30:00	0
20130226	20:39:00	0
20130226	20:40:00	0
20130226	20:49:00	0
20130226	20:50:00	0
20130226	20:59:00	0
20130226	21:00:00	0
20130226	21:09:00	0
20130226	21:10:00	0
20130226	21:19:00	0
20130226	21:20:00	0
20130226	21:29:00	0
20130226	21:30:00	0
20130226	21:39:00	0
20130226	21:40:00	0
20130226	21:49:00	0
20130226	21:50:00	0
20130226	21:59:00	0
20130226	22:00:00	0
20130226	22:09:00	0
20130226	22:10:00	0
20130226	22:19:00	0
20130226	22:20:00	0
20130226	22:29:00	0
20130226	22:30:00	0
20130226	22:39:00	0
20130226	22:40:00	0
20130226	22:49:00	0
20130226	22:50:00	0
20130226	22:59:00	0
20130226	23:00:00	0
20130226	23:09:00	0
20130226	23:10:00	0
20130226	23:19:00	0
20130226	23:20:00	0
20130226	23:29:00	0
20130226	23:30:00	0
20130226	23:39:00	0
20130226	23:40:00	0
20130226	23:49:00	0
20130226	23:50:00	0
20130226	23:59:00	0
20130227	00:00:00	0
20130227	00:09:00	0
20130227	00:10:00	0
20130227	00:19:00	0
20130227	00:20:00	0
20130227	00:29:00	0
20130227	00:30:00	0
20130227	00:39:00	0
20130227	00:40:00	0
20130227	00:49:00	0
20130227	00:50:00	0
20130227	00:59:00	0
20130227	01:00:00	0
20130227	01:09:00	0
20130227	01:10:00	0
20130227	01:19:00	0
20130227	01:20:00	0
20130227	01:29:00	0
20130227	01:30:00	0
20130227	01:39:00	0
20130227	01:40:00	0
20130227	01:49:00	0
20130227	01:50:00	0
20130227	01:59:00	0
20130227	02:00:00	0
20130227	02:09:00	0
20130227	02:10:00	0
20130227	02:19:00	0
20130227	02:20:00	0
20130227	02:29:00	0
20130227	02:30:00	0
20130227	02:39:00	0
20130227	02:40:00	0
20130227	02:49:00	0
20130227	02:50:00	0
20130227	02:59:00	0
20130227	03:00:00	0
20130227	03:09:00	0
20130227	03:10:00	0
20130227	03:19:00	0
20130227	03:20:00	0
20130227	03:29:00	0
20130227	03:30:00	0
20130227	03:39:00	0
20130227	03:40:00	0
20130227	03:49:00	0
20130227	03:50:00	0
20130227	03:59:00	0
20130227	04:00:00	0
20130227	04:09:00	0
20130227	04:10:00	0
20130227	04:19:00	0
20130227	04:20:00	0
20130227	04:29:00	0
20130227	04:30:00	0
20130227	04:39:00	0
20130227	04:40:00	0
20130227	04:49:00	0
20130227	04:50:00	0
20130227	04:59:00	0
20130227	05:00:00	0
20130227	05:09:00	0
20130227	05:10:00	0
20130227	05:19:00	0
20130227	05:20:00	0
20130227	05:29:00	0
20130227	05:30:00	0
20130227	05:39:00	0
20130227	05:40:00	0
20130227	05:49:00	0
20130227	05:50:00	0
20130227	05:59:00	0
20130227	06:00:00	0
20130227	06:09:00	0
20130227	06:10:00	0
20130227	06:19:00	0
20130227	06:20:00	0
20130227	06:29:00	0
20130227	06:30:00	0
20130227	06:39:00	0
20130227	06:40:00	0
20130227	06:49:00	0
20130227	06:50:00	0
20130227	06:59:00	0
20130227	07:00:00	0
20130227	07:09:00	0
20130227	07:10:00	0
20130227	07:19:00	0
20130227	07:20:00	0
20130227	07:29:00	0
20130227	07:30:00	0
20130227	07:39:00	0
20130227	07:40:00	0
20130227	07:49:00	0
20130227	07:50:00	0
20130227	07:59:00	0
20130227	08:00:00	0
20130227	08:09:00	0
20130227	08:10:00	0
20130227	08:19:00	0
20130227	08:20:00	0
20130227	08:29:00	0
20130227	08:30:00	0
20130227	08:39:00	0
20130227	08:40:00	0
20130227	08:49:00	0
20130227	08:50:00	0
20130227	08:59:00	0
20130227	09:00:00	0
20130227	09:09:00	0
20130227	09:10:00	0
20130227	09:19:00	0
20130227	09:20:00	0
20130227	09:29:00	0
20130227	09:30:00	0
20130227	09:39:00	0
20130227	09:40:00	0
20130227	09:49:00	0
20130227	09:50:00	0
20130227	09:59:00	0
20130227	10:00:00	0
20130227	10:09:00	0
20130227	10:10:00	0
20130227	10:19:00	0
20130227	10:20:00	0
20130227	10:29:00	0
20130227	10:30:00	0
20130227	10:39:00	0
20130227	10:40:00	0
20130227	10:49:00	0
20130227	10:50:00	0
20130227	10:59:00	0
20130227	11:00:00	0
20130227	11:09:00	0
20130227	11:10:00	0
20130227	11:19:00	0
20130227	11:20:00	0
20130227	11:29:00	0
20130227	11:30:00	0
20130227	11:39:00	0
20130227	11:40:00	0
20130227	11:49:00	0
20130227	11:50:00	0
20130227	11:59:00	0
20130227	12:00:00	0
20130227	12:09:00	0
20130227	12:10:00	0
20130227	12:19:00	0
20130227	12:20:00	0
20130227	12:29:00	0
20130227	12:30:00	0
20130227	12:39:00	0
20130227	12:40:00	0
20130227	12:49:00	0
20130227	12:50:00	0
20130227	12:59:00	0
20130227	13:00:00	0
20130227	13:09:00	0
20130227	13:10:00	0
20130227	13:19:00	0
20130227	13:20:00	0
20130227	13:29:00	0
20130227	13:30:00	0
20130227	13:39:00	0
20130227	13:40:00	0
20130227	13:49:00	0
20130227	13:50:00	0
20130227	13:59:00	0
20130227	14:00:00	0
20130227	14:09:00	0
20130227	14:10:00	0
20130227	14:19:00	0
20130227	14:20:00	0
20130227	14:29:00	0
20130227	14:30:00	0
20130227	14:39:00	0
20130227	14:40:00	0
20130227	14:49:00	0
20130227	14:50:00	0
20130227	14:59:00	0
20130227	15:00:00	0
20130227	15:09:00	0
20130227	15:10:00	0
20130227	15:19:00	0
20130227	15:20:00	0
20130227	15:29:00	0
20130227	15:30:00	0
20130227	15:39:00	0
20130227	15:40:00	0
20130227	15:49:00	0
20130227	15:50:00	0
20130227	15:59:00	0
20130227	16:00:00	0
20130227	16:09:00	0
20130227	16:10:00	0
20130227	16:19:00	0
20130227	16:20:00	0
20130227	16:29:00	0
20130227	16:30:00	0
20130227	16:39:00	0
20130227	16:40:00	0
20130227	16:49:00	0
20130227	16:50:00	0
20130227	16:59:00	0
20130227	17:00:00	0
20130227	17:09:00	0
20130227	17:10:00	0
20130227	17:19:00	0
20130227	17:20:00	0
20130227	17:29:00	0
20130227	17:30:00	0
20130227	17:39:00	0
20130227	17:40:00	0
20130227	17:49:00	0
20130227	17:50:00	0
20130227	17:59:00	0
20130227	18:00:00	0
20130227	18:09:00	0
20130227	18:10:00	0
20130227	18:19:00	0
20130227	18:20:00	0
20130227	18:29:00	0
20130227	18:30:00	0
20130227	18:39:00	0
20130227	18:40:00	0
20130227	18:49:00	0
20130227	18:50:00	0
20130227	18:59:00	0
20130227	19:00:00	0
20130227	19:09:00	0
20130227	19:10:00	0
20130227	19:19:00	0
20130227	19:20:00	0
20130227	19:29:00	0
20130227	19:30:00	0
20130227	19:39:00	0
20130227	19:40:00	0
20130227	19:49:00	0
20130227	19:50:00	0
20130227	19:59:00	0
20130227	20:00:00	0
20130227	20:09:00	0
20130227	20:10:00	0
20130227	20:19:00	0
20130227	20:20:00	0
20130227	20:29:00	0
20130227	20:30:00	0
20130227	20:39:00	0
20130227	20:40:00	0
20130227	20:49:00	0
20130227	20:50:00	0
20130227	20:59:00	0
20130227	21:00:00	0
20130227	21:09:00	0
20130227	21:10:00	0
20130227	21:19:00	0
20130227	21:20:00	0
20130227	21:29:00	1.7
20130227	21:30:00	1.7
20130227	21:39:00	0.1
20130227	21:40:00	0.1
20130227	21:49:00	0.2
20130227	21:50:00	0.2
20130227	21:59:00	0
20130227	22:00:00	0
20130227	22:09:00	0
20130227	22:10:00	0
20130227	22:19:00	0
20130227	22:20:00	0
20130227	22:29:00	0
20130227	22:30:00	0
20130227	22:39:00	0
20130227	22:40:00	0
20130227	22:49:00	0
20130227	22:50:00	0
20130227	22:59:00	0
20130227	23:00:00	0
20130227	23:09:00	0
20130227	23:10:00	0
20130227	23:19:00	0
20130227	23:20:00	0
20130227	23:29:00	0
20130227	23:30:00	0
